2025-10-26 20:26:30,542 - INFO - Preparing ODG for service: GitLab Issues
2025-10-26 20:26:31,552 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:26:32,036 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:26:32,445 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:26:32,912 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:26:33,408 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:26:33,925 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:26:34,475 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:26:35,103 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:26:35,694 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:26:36,233 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:26:36,774 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:26:37,342 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:26:37,859 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:26:38,433 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:26:38,963 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:26:39,552 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:26:40,102 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:26:40,748 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:26:41,554 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:26:42,284 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:26:42,737 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:26:43,272 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:26:43,848 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:26:44,370 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:26:45,087 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:26:45,626 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:26:46,259 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:26:46,949 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:26:47,508 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:26:47,951 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:26:48,491 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:26:49,098 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:26:49,822 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:26:50,484 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:26:50,953 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:26:51,465 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:26:51,973 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:26:52,513 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:26:53,246 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:26:53,810 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:26:54,324 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:26:54,824 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:26:55,348 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:26:55,875 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:26:56,388 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:26:56,940 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:26:57,679 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:26:58,188 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:26:58,927 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:26:59,002 - INFO - ODG prepared and saved.
2025-10-26 20:26:59,066 - INFO - path: /projects/{id}/issues/{issue_iid}/closed_by, method: get
2025-10-26 20:26:59,066 - INFO - path: /projects/{id}/issues/{issue_iid}/related_merge_requests, method: get
2025-10-26 20:26:59,066 - INFO - path: /projects/{id}/issues/{issue_iid}/related_merge_requests, method: get
2025-10-26 20:26:59,067 - INFO - path: /issues, method: get
2025-10-26 20:26:59,067 - INFO - path: /projects/{id}/issues/{issue_iid}/todo, method: post
2025-10-26 20:26:59,067 - INFO - path: /projects/{id}/issues/{issue_iid}/closed_by, method: get
2025-10-26 20:26:59,068 - INFO - path: /projects/{id}/issues/{issue_iid}/related_merge_requests, method: get
2025-10-26 20:26:59,068 - INFO - path: /projects/{id}/issues/{issue_iid}/related_merge_requests, method: get
2025-10-26 20:26:59,069 - INFO - path: /issues, method: get
2025-10-26 20:26:59,069 - INFO - path: /projects/{id}/issues/{issue_iid}/closed_by, method: get
2025-10-26 20:26:59,069 - INFO - path: /projects/{id}/issues/{issue_iid}/closed_by, method: get
2025-10-26 20:26:59,070 - INFO - path: /issues, method: get
2025-10-26 20:26:59,070 - INFO - path: /projects/{id}/issues/{issue_iid}/todo, method: post
2025-10-26 20:26:59,071 - INFO - path: /projects/{id}/issues/{issue_iid}/closed_by, method: get
2025-10-26 20:26:59,071 - INFO - path: /projects/{id}/issues/{issue_iid}/closed_by, method: get
2025-10-26 20:26:59,072 - INFO - path: /issues, method: get
2025-10-26 20:26:59,072 - INFO - path: /projects/{id}/issues/{issue_iid}/todo, method: post
2025-10-26 20:26:59,072 - INFO - path: /projects/{id}/issues/{issue_iid}/participants, method: get
2025-10-26 20:26:59,072 - INFO - path: /projects/{id}/issues/{issue_iid}/participants, method: get
2025-10-26 20:26:59,073 - INFO - path: /projects, method: post
2025-10-26 20:26:59,073 - INFO - path: /projects/{id}/issues/{issue_iid}/participants, method: get
2025-10-26 20:26:59,073 - INFO - path: /projects/{id}/issues/{issue_iid}/participants, method: get
2025-10-26 20:26:59,074 - INFO - path: /issues, method: get
2025-10-26 20:26:59,074 - INFO - path: /projects/{id}/issues/{issue_iid}/metric_images, method: get
2025-10-26 20:26:59,074 - INFO - path: /projects/{id}/issues/{issue_iid}/metric_images, method: get
2025-10-26 20:26:59,075 - INFO - path: /projects, method: get
2025-10-26 20:26:59,075 - INFO - path: /projects/{id}/issues/{issue_iid}/metric_images, method: get
2025-10-26 20:26:59,075 - INFO - path: /projects/{id}/issues/{issue_iid}/metric_images, method: get
2025-10-26 20:26:59,076 - INFO - path: /issues, method: get
2025-10-26 20:26:59,076 - INFO - path: /projects/{id}/issues/{issue_iid}/metric_images, method: post
2025-10-26 20:26:59,076 - INFO - path: /projects/{id}/issues/{issue_iid}/metric_images, method: post
2025-10-26 20:26:59,077 - INFO - path: /projects, method: get
2025-10-26 20:26:59,077 - INFO - path: /projects/{id}/issues/{issue_iid}/metric_images, method: post
2025-10-26 20:26:59,077 - INFO - path: /projects/{id}/issues/{issue_iid}/metric_images, method: post
2025-10-26 20:26:59,078 - INFO - path: /issues, method: get
2025-10-26 20:26:59,078 - INFO - path: /projects/{id}/issues/{issue_iid}, method: delete
2025-10-26 20:26:59,078 - INFO - path: /projects/{id}/issues/{issue_iid}, method: delete
2025-10-26 20:26:59,079 - INFO - path: /projects, method: post
2025-10-26 20:26:59,079 - INFO - path: /projects/{id}/issues/{issue_iid}, method: delete
2025-10-26 20:26:59,079 - INFO - path: /projects/{id}/issues/{issue_iid}, method: delete
2025-10-26 20:26:59,087 - WARNING - Request body of get-/projects is not a dictionary
2025-10-26 20:26:59,088 - WARNING - Request body of get-/issues/{id} is not a dictionary
2025-10-26 20:26:59,088 - WARNING - Request body of get-/groups is not a dictionary
2025-10-26 20:26:59,088 - WARNING - Request body of post-/projects/{id}/issues is not a dictionary
2025-10-26 20:26:59,088 - WARNING - Request body of get-/projects/{id}/issues/{issue_iid} is not a dictionary
2025-10-26 20:26:59,088 - WARNING - Request body of put-/projects/{id}/issues/{issue_iid} is not a dictionary
2025-10-26 20:26:59,088 - WARNING - Request body of delete-/projects/{id}/issues/{issue_iid} is not a dictionary
2025-10-26 20:26:59,088 - WARNING - Request body of put-/projects/{id}/issues/{issue_iid}/reorder is not a dictionary
2025-10-26 20:26:59,088 - WARNING - Request body of post-/projects/{id}/issues/{issue_iid}/move is not a dictionary
2025-10-26 20:26:59,088 - WARNING - Request body of post-/projects/{id}/issues/{issue_iid}/subscribe is not a dictionary
2025-10-26 20:26:59,088 - WARNING - Request body of post-/projects/{id}/issues/{issue_iid}/unsubscribe is not a dictionary
2025-10-26 20:26:59,088 - WARNING - Request body of post-/projects/{id}/issues/{issue_iid}/todo is not a dictionary
2025-10-26 20:26:59,088 - WARNING - Request body of post-/projects/{id}/issues/{issue_iid}/time_estimate is not a dictionary
2025-10-26 20:26:59,088 - WARNING - Request body of post-/projects/{id}/issues/{issue_iid}/reset_time_estimate is not a dictionary
2025-10-26 20:26:59,089 - WARNING - Request body of post-/projects/{id}/issues/{issue_iid}/add_spent_time is not a dictionary
2025-10-26 20:26:59,089 - WARNING - Request body of post-/projects/{id}/issues/{issue_iid}/reset_spent_time is not a dictionary
2025-10-26 20:26:59,089 - WARNING - Request body of get-/projects/{id}/issues/{issue_iid}/time_stats is not a dictionary
2025-10-26 20:26:59,089 - WARNING - Request body of get-/projects/{id}/issues/{issue_iid}/related_merge_requests is not a dictionary
2025-10-26 20:26:59,089 - WARNING - Request body of get-/projects/{id}/issues/{issue_iid}/closed_by is not a dictionary
2025-10-26 20:26:59,089 - WARNING - Request body of get-/projects/{id}/issues/{issue_iid}/participants is not a dictionary
2025-10-26 20:26:59,089 - WARNING - Request body of get-/projects/{id}/issues/{issue_iid}/metric_images is not a dictionary
2025-10-26 20:26:59,090 - INFO - Loaded 0 cache entries from C:\Users\Admin\Desktop\NCKH\restful-api-testing-framework\database\GitLab Issues\ODG\cache
2025-10-26 20:26:59,094 - WARNING - Request body of get-/projects is not a dictionary
2025-10-26 20:26:59,094 - WARNING - Request body of get-/issues/{id} is not a dictionary
2025-10-26 20:26:59,094 - WARNING - Request body of get-/groups is not a dictionary
2025-10-26 20:26:59,094 - WARNING - Request body of post-/projects/{id}/issues is not a dictionary
2025-10-26 20:26:59,094 - WARNING - Request body of get-/projects/{id}/issues/{issue_iid} is not a dictionary
2025-10-26 20:26:59,094 - WARNING - Request body of put-/projects/{id}/issues/{issue_iid} is not a dictionary
2025-10-26 20:26:59,094 - WARNING - Request body of delete-/projects/{id}/issues/{issue_iid} is not a dictionary
2025-10-26 20:26:59,094 - WARNING - Request body of put-/projects/{id}/issues/{issue_iid}/reorder is not a dictionary
2025-10-26 20:26:59,094 - WARNING - Request body of post-/projects/{id}/issues/{issue_iid}/move is not a dictionary
2025-10-26 20:26:59,094 - WARNING - Request body of post-/projects/{id}/issues/{issue_iid}/subscribe is not a dictionary
2025-10-26 20:26:59,095 - WARNING - Request body of post-/projects/{id}/issues/{issue_iid}/unsubscribe is not a dictionary
2025-10-26 20:26:59,095 - WARNING - Request body of post-/projects/{id}/issues/{issue_iid}/todo is not a dictionary
2025-10-26 20:26:59,095 - WARNING - Request body of post-/projects/{id}/issues/{issue_iid}/time_estimate is not a dictionary
2025-10-26 20:26:59,095 - WARNING - Request body of post-/projects/{id}/issues/{issue_iid}/reset_time_estimate is not a dictionary
2025-10-26 20:26:59,095 - WARNING - Request body of post-/projects/{id}/issues/{issue_iid}/add_spent_time is not a dictionary
2025-10-26 20:26:59,095 - WARNING - Request body of post-/projects/{id}/issues/{issue_iid}/reset_spent_time is not a dictionary
2025-10-26 20:26:59,095 - WARNING - Request body of get-/projects/{id}/issues/{issue_iid}/time_stats is not a dictionary
2025-10-26 20:26:59,095 - WARNING - Request body of get-/projects/{id}/issues/{issue_iid}/related_merge_requests is not a dictionary
2025-10-26 20:26:59,095 - WARNING - Request body of get-/projects/{id}/issues/{issue_iid}/closed_by is not a dictionary
2025-10-26 20:26:59,095 - WARNING - Request body of get-/projects/{id}/issues/{issue_iid}/participants is not a dictionary
2025-10-26 20:26:59,095 - WARNING - Request body of get-/projects/{id}/issues/{issue_iid}/metric_images is not a dictionary
2025-10-26 20:26:59,096 - INFO - No in-memory cache for get-/issues, checking file cache...
2025-10-26 20:26:59,096 - INFO - Cache file path: C:\Users\Admin\Desktop\NCKH\restful-api-testing-framework\database\GitLab Issues\ODG\cache\get-_issues-response_cache.json
2025-10-26 20:26:59,096 - INFO - No file cache found for get-/issues
2025-10-26 20:26:59,096 - INFO - No cache found for get-/issues, calling API...
2025-10-26 20:26:59,096 - INFO - Trying to load test data CSV for endpoint get-/issues
2025-10-26 20:26:59,097 - INFO -   Param CSV: C:\Users\Admin\Desktop\NCKH\restful-api-testing-framework\database\GitLab Issues\test_data\csv\_issues_GET_param.csv
2025-10-26 20:26:59,097 - INFO -   Body  CSV: C:\Users\Admin\Desktop\NCKH\restful-api-testing-framework\database\GitLab Issues\test_data\csv\_issues_GET_body.csv
2025-10-26 20:26:59,119 - WARNING - HTTP call failed for get-/issues: HTTPSConnectionPool(host='localhost', port=30000): Max retries exceeded with url: /api/v4/issues (Caused by SSLError(SSLError(1, '[SSL: WRONG_VERSION_NUMBER] wrong version number (_ssl.c:1002)')))
2025-10-26 20:26:59,119 - INFO - No in-memory cache for post-/projects/{id}/issues/{issue_iid}/todo, checking file cache...
2025-10-26 20:26:59,119 - INFO - Cache file path: C:\Users\Admin\Desktop\NCKH\restful-api-testing-framework\database\GitLab Issues\ODG\cache\post-_projects__id__issues__issue_iid__todo-response_cache.json
2025-10-26 20:26:59,120 - INFO - No file cache found for post-/projects/{id}/issues/{issue_iid}/todo
2025-10-26 20:26:59,120 - INFO - No cache found for post-/projects/{id}/issues/{issue_iid}/todo, calling API...
2025-10-26 20:26:59,120 - INFO - Trying to load test data CSV for endpoint post-/projects/{id}/issues/{issue_iid}/todo
2025-10-26 20:26:59,120 - INFO -   Param CSV: C:\Users\Admin\Desktop\NCKH\restful-api-testing-framework\database\GitLab Issues\test_data\csv\_projects_id_issues_issue_iid_todo_POST_param.csv
2025-10-26 20:26:59,120 - INFO -   Body  CSV: C:\Users\Admin\Desktop\NCKH\restful-api-testing-framework\database\GitLab Issues\test_data\csv\_projects_id_issues_issue_iid_todo_POST_body.csv
2025-10-26 20:26:59,124 - WARNING - HTTP call failed for post-/projects/{id}/issues/{issue_iid}/todo: HTTPSConnectionPool(host='localhost', port=30000): Max retries exceeded with url: /api/v4/projects/1/issues/1/todo (Caused by SSLError(SSLError(1, '[SSL: WRONG_VERSION_NUMBER] wrong version number (_ssl.c:1002)')))
2025-10-26 20:27:02,121 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:27:02,168 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 429 Too Many Requests"
2025-10-26 20:27:02,168 - INFO - Retrying request to /chat/completions in 29.000000 seconds
2025-10-26 20:27:35,927 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:27:46,204 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:27:49,844 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:27:49,845 - WARNING - [WARN] No 2xx items detected for post-/projects (param)
2025-10-26 20:27:55,455 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:27:59,674 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:27:59,676 - WARNING - [WARN] No 2xx items detected for post-/projects (body)
2025-10-26 20:27:59,714 - INFO - No in-memory cache for get-/issues, checking file cache...
2025-10-26 20:27:59,714 - INFO - Cache file path: C:\Users\Admin\Desktop\NCKH\restful-api-testing-framework\database\GitLab Issues\ODG\cache\get-_issues-response_cache.json
2025-10-26 20:27:59,715 - INFO - No file cache found for get-/issues
2025-10-26 20:27:59,715 - INFO - No cache found for get-/issues, calling API...
2025-10-26 20:27:59,715 - INFO - Trying to load test data CSV for endpoint get-/issues
2025-10-26 20:27:59,715 - INFO -   Param CSV: C:\Users\Admin\Desktop\NCKH\restful-api-testing-framework\database\GitLab Issues\test_data\csv\_issues_GET_param.csv
2025-10-26 20:27:59,715 - INFO -   Body  CSV: C:\Users\Admin\Desktop\NCKH\restful-api-testing-framework\database\GitLab Issues\test_data\csv\_issues_GET_body.csv
2025-10-26 20:27:59,720 - WARNING - HTTP call failed for get-/issues: HTTPSConnectionPool(host='localhost', port=30000): Max retries exceeded with url: /api/v4/issues (Caused by SSLError(SSLError(1, '[SSL: WRONG_VERSION_NUMBER] wrong version number (_ssl.c:1002)')))
2025-10-26 20:28:02,126 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:28:04,751 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:28:08,184 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:28:11,435 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:28:11,436 - WARNING - [WARN] No 2xx items detected for get-/projects/{id}/issues (param)
2025-10-26 20:28:11,937 - INFO - Excluding path parameters from mutation: ['id']
2025-10-26 20:31:36,026 - INFO - Preparing ODG for service: GitLab Issues
2025-10-26 20:31:36,027 - INFO - ODG files already exist. Skipping ODG generation.
2025-10-26 20:31:36,040 - INFO - path: /projects, method: post
2025-10-26 20:31:36,041 - INFO - path: /projects, method: get
2025-10-26 20:31:36,041 - INFO - path: /projects, method: get
2025-10-26 20:31:36,041 - INFO - path: /issues, method: get
2025-10-26 20:31:36,042 - INFO - path: /issues, method: get
2025-10-26 20:31:36,043 - INFO - path: /issues, method: get
2025-10-26 20:31:36,043 - INFO - path: /issues/{id}, method: get
2025-10-26 20:31:36,043 - INFO - path: /issues/{id}, method: get
2025-10-26 20:31:36,044 - INFO - path: /groups, method: post
2025-10-26 20:31:36,044 - INFO - path: /groups, method: get
2025-10-26 20:31:36,044 - INFO - path: /groups, method: get
2025-10-26 20:31:36,045 - INFO - path: /groups, method: post
2025-10-26 20:31:36,045 - INFO - path: /groups, method: post
2025-10-26 20:31:36,045 - INFO - path: /groups, method: get
2025-10-26 20:31:36,045 - INFO - path: /groups/{id}/issues, method: get
2025-10-26 20:31:36,046 - INFO - path: /groups/{id}/issues, method: get
2025-10-26 20:31:36,046 - INFO - path: /groups, method: post
2025-10-26 20:31:36,046 - INFO - path: /groups/{id}/issues, method: get
2025-10-26 20:31:36,046 - INFO - path: /groups/{id}/issues, method: get
2025-10-26 20:31:36,047 - INFO - path: /issues, method: get
2025-10-26 20:31:36,047 - INFO - path: /projects/{id}/issues/{issue_iid}/todo, method: post
2025-10-26 20:31:36,047 - INFO - path: /projects, method: post
2025-10-26 20:31:36,047 - INFO - path: /projects, method: post
2025-10-26 20:31:36,048 - INFO - path: /issues, method: get
2025-10-26 20:31:36,048 - INFO - path: /projects/{id}/issues, method: get
2025-10-26 20:31:36,049 - INFO - path: /projects/{id}/issues, method: get
2025-10-26 20:31:36,050 - INFO - path: /projects, method: post
2025-10-26 20:31:36,050 - INFO - path: /projects/{id}/issues, method: get
2025-10-26 20:31:36,050 - INFO - path: /projects/{id}/issues, method: get
2025-10-26 20:31:36,050 - INFO - path: /issues, method: get
2025-10-26 20:31:36,051 - INFO - path: /projects/{id}/issues, method: post
2025-10-26 20:31:36,051 - INFO - path: /projects/{id}/issues, method: post
2025-10-26 20:31:36,052 - INFO - path: /projects, method: post
2025-10-26 20:31:36,052 - INFO - path: /projects/{id}/issues, method: post
2025-10-26 20:31:36,052 - INFO - path: /projects/{id}/issues, method: post
2025-10-26 20:31:36,053 - INFO - path: /issues, method: get
2025-10-26 20:31:36,053 - INFO - path: /projects/{id}/issues/{issue_iid}, method: put
2025-10-26 20:31:36,053 - INFO - path: /projects/{id}/issues/{issue_iid}, method: put
2025-10-26 20:31:36,054 - INFO - path: /projects, method: post
2025-10-26 20:31:36,054 - INFO - path: /projects/{id}/issues/{issue_iid}, method: put
2025-10-26 20:31:36,054 - INFO - path: /projects/{id}/issues/{issue_iid}, method: put
2025-10-26 20:31:36,054 - INFO - path: /issues, method: get
2025-10-26 20:31:36,055 - INFO - path: /projects/{id}/issues/{issue_iid}/todo, method: post
2025-10-26 20:31:36,055 - INFO - path: /projects/{id}/issues/{issue_iid}/todo, method: post
2025-10-26 20:31:36,055 - INFO - path: /projects, method: post
2025-10-26 20:31:36,056 - INFO - path: /projects/{id}/issues/{issue_iid}/todo, method: post
2025-10-26 20:31:36,056 - INFO - path: /projects/{id}/issues/{issue_iid}/todo, method: post
2025-10-26 20:31:36,056 - INFO - path: /issues, method: get
2025-10-26 20:31:36,056 - INFO - path: /projects/{id}/issues/{issue_iid}, method: get
2025-10-26 20:31:36,057 - INFO - path: /projects/{id}/issues/{issue_iid}, method: get
2025-10-26 20:31:36,058 - INFO - path: /projects, method: post
2025-10-26 20:31:36,058 - INFO - path: /projects/{id}/issues/{issue_iid}, method: get
2025-10-26 20:31:36,058 - INFO - path: /projects/{id}/issues/{issue_iid}, method: get
2025-10-26 20:31:36,059 - INFO - path: /issues, method: get
2025-10-26 20:31:36,059 - INFO - path: /projects/{id}/issues/{issue_iid}/reorder, method: put
2025-10-26 20:31:36,059 - INFO - path: /projects/{id}/issues/{issue_iid}/reorder, method: put
2025-10-26 20:31:36,060 - INFO - path: /issues, method: get
2025-10-26 20:31:36,060 - INFO - path: /projects/{id}/issues/{issue_iid}/todo, method: post
2025-10-26 20:31:36,060 - INFO - path: /projects/{id}/issues/{issue_iid}/reorder, method: put
2025-10-26 20:31:36,060 - INFO - path: /projects/{id}/issues/{issue_iid}/reorder, method: put
