test_case_id,step_number,endpoint,method,test_data_row,reason,request_params,request_body,final_url,response_status,expected_status,execution_time,status
_pet_petId__updatePetWithForm_1_1,2,post-/pet/{petId},POST,15,All provided fields satisfy the spec (2xx).,"{""name"": ""Charlie""}",{},https://petstore3.swagger.io/api/v3/pet/303?name=Charlie,404,2xx,0.253s,FAIL
_pet_petId__updatePetWithForm_1_1,2,post-/pet/{petId},POST,16,One or more fields deliberately violate the spec (4xx).,"{""name"": ""Max"", ""status"": ""available""}",{},https://petstore3.swagger.io/api/v3/pet/123456?name=Max&status=available,404,4xx,0.253s,PASS
_pet_petId__updatePetWithForm_1_1,2,post-/pet/{petId},POST,17,llm_success_ignore_optional,"{""name"": ""Max"", ""status"": ""available""}",{},https://petstore3.swagger.io/api/v3/pet/101?name=Max&status=available,200,2xx,0.254s,PASS
_pet_petId__updatePetWithForm_1_1,2,post-/pet/{petId},POST,18,llm_success_ignore_optional: All provided fields satisfy the spec (2xx).,"{""name"": ""Max""}",{},https://petstore3.swagger.io/api/v3/pet/101?name=Max,200,2xx,0.253s,PASS
_pet_petId__updatePetWithForm_1_1,2,post-/pet/{petId},POST,19,All provided fields satisfy the spec (2xx).,"{""name"": ""Max"", ""status"": ""available""}",{},https://petstore3.swagger.io/api/v3/pet/101?name=Max&status=available,200,2xx,0.254s,PASS
_pet_petId__updatePetWithForm_1_1,2,post-/pet/{petId},POST,20,All provided fields satisfy the spec (2xx).,"{""status"": ""sold""}",{},https://petstore3.swagger.io/api/v3/pet/404?status=sold,400,2xx,0.254s,FAIL
_pet_petId__updatePetWithForm_1_1,2,post-/pet/{petId},POST,21,One or more fields deliberately violate the spec (4xx).,"{""name"": 123456789, ""status"": 123456789}",{},https://petstore3.swagger.io/api/v3/pet/123456?name=123456789&status=123456789,404,4xx,0.254s,PASS
_pet_petId__updatePetWithForm_2_1,3,post-/pet/{petId},POST,1,One or more fields deliberately violate the spec (4xx).,"{""name"": ""Max"", ""status"": 123456789}",{},https://petstore3.swagger.io/api/v3/pet/123456?name=Max&status=123456789,404,4xx,0.255s,PASS
_pet_petId__updatePetWithForm_2_1,3,post-/pet/{petId},POST,2,llm_success_ignore_optional,{},{},https://petstore3.swagger.io/api/v3/pet/101,400,2xx,0.255s,FAIL
_pet_petId__updatePetWithForm_2_1,3,post-/pet/{petId},POST,3,One or more fields deliberately violate the spec (4xx).,"{""name"": ""Fluffy"", ""status"": ""available""}",{},https://petstore3.swagger.io/api/v3/pet/9223372036854775808?name=Fluffy&status=available,400,4xx,0.253s,PASS
_pet_petId__updatePetWithForm_2_1,3,post-/pet/{petId},POST,4,All provided fields satisfy the spec (2xx).,{},{},https://petstore3.swagger.io/api/v3/pet/505,400,2xx,0.255s,FAIL
_pet_petId__updatePetWithForm_2_1,3,post-/pet/{petId},POST,5,llm_success_ignore_optional: All provided fields satisfy the spec (2xx).,"{""status"": ""available""}",{},https://petstore3.swagger.io/api/v3/pet/101?status=available,400,2xx,0.253s,FAIL
_pet_petId__updatePetWithForm_2_1,3,post-/pet/{petId},POST,6,One or more fields deliberately violate the spec (4xx).,"{""name"": ""Fluffy"", ""status"": ""available""}",{},https://petstore3.swagger.io/api/v3/pet/-1?name=Fluffy&status=available,404,4xx,0.254s,PASS
_pet_petId__updatePetWithForm_2_1,3,post-/pet/{petId},POST,7,heuristic_mutation: out-of-range/invalid primitives,"{""name"": """", ""status"": """"}",{},https://petstore3.swagger.io/api/v3/pet/-9999999.0?name=&status=,400,4xx,0.254s,PASS
_pet_petId__updatePetWithForm_2_1,3,post-/pet/{petId},POST,8,One or more fields deliberately violate the spec (4xx).,"{""name"": ""Max"", ""status"": 123456789}",{},https://petstore3.swagger.io/api/v3/pet/101?name=Max&status=123456789,200,4xx,0.254s,FAIL
_pet_petId__updatePetWithForm_2_1,3,post-/pet/{petId},POST,9,llm_success_ignore_optional,"{""name"": ""Max""}",{},https://petstore3.swagger.io/api/v3/pet/101?name=Max,200,2xx,0.255s,PASS
_pet_petId__updatePetWithForm_2_1,3,post-/pet/{petId},POST,10,One or more fields deliberately violate the spec (4xx).,"{""name"": ""Fluffy"", ""status"": ""available""}",{},https://petstore3.swagger.io/api/v3/pet/3.1415?name=Fluffy&status=available,400,4xx,0.255s,PASS
_pet_petId__updatePetWithForm_2_1,3,post-/pet/{petId},POST,11,One or more fields deliberately violate the spec (4xx).,"{""name"": 123456789, ""status"": ""available""}",{},https://petstore3.swagger.io/api/v3/pet/101?name=123456789&status=available,200,4xx,0.253s,FAIL
_pet_petId__updatePetWithForm_2_1,3,post-/pet/{petId},POST,12,One or more fields deliberately violate the spec (4xx).,"{""name"": ""Fluffy"", ""status"": ""available""}",{},https://petstore3.swagger.io/api/v3/pet/1?name=Fluffy&status=available,404,4xx,0.255s,PASS
_pet_petId__updatePetWithForm_2_1,3,post-/pet/{petId},POST,13,All provided fields satisfy the spec (2xx).,"{""name"": ""Bella"", ""status"": ""pending""}",{},https://petstore3.swagger.io/api/v3/pet/202?name=Bella&status=pending,404,2xx,0.254s,FAIL
_pet_petId__updatePetWithForm_2_1,3,post-/pet/{petId},POST,14,One or more fields deliberately violate the spec (4xx).,"{""name"": ""Fluffy"", ""status"": ""available""}",{},https://petstore3.swagger.io/api/v3/pet/notAnInteger?name=Fluffy&status=available,400,4xx,0.254s,PASS
_pet_petId__updatePetWithForm_2_1,3,post-/pet/{petId},POST,15,All provided fields satisfy the spec (2xx).,"{""name"": ""Charlie""}",{},https://petstore3.swagger.io/api/v3/pet/303?name=Charlie,404,2xx,0.254s,FAIL
_pet_petId__updatePetWithForm_2_1,3,post-/pet/{petId},POST,16,One or more fields deliberately violate the spec (4xx).,"{""name"": ""Max"", ""status"": ""available""}",{},https://petstore3.swagger.io/api/v3/pet/123456?name=Max&status=available,404,4xx,0.254s,PASS
_pet_petId__updatePetWithForm_2_1,3,post-/pet/{petId},POST,17,llm_success_ignore_optional,"{""name"": ""Max"", ""status"": ""available""}",{},https://petstore3.swagger.io/api/v3/pet/101?name=Max&status=available,200,2xx,0.255s,PASS
_pet_petId__updatePetWithForm_2_1,3,post-/pet/{petId},POST,18,llm_success_ignore_optional: All provided fields satisfy the spec (2xx).,"{""name"": ""Max""}",{},https://petstore3.swagger.io/api/v3/pet/101?name=Max,200,2xx,0.253s,PASS
_pet_petId__updatePetWithForm_2_1,3,post-/pet/{petId},POST,19,All provided fields satisfy the spec (2xx).,"{""name"": ""Max"", ""status"": ""available""}",{},https://petstore3.swagger.io/api/v3/pet/101?name=Max&status=available,200,2xx,0.255s,PASS
_pet_petId__updatePetWithForm_2_1,3,post-/pet/{petId},POST,20,All provided fields satisfy the spec (2xx).,"{""status"": ""sold""}",{},https://petstore3.swagger.io/api/v3/pet/404?status=sold,400,2xx,0.253s,FAIL
_pet_petId__updatePetWithForm_2_1,3,post-/pet/{petId},POST,21,One or more fields deliberately violate the spec (4xx).,"{""name"": 123456789, ""status"": 123456789}",{},https://petstore3.swagger.io/api/v3/pet/123456?name=123456789&status=123456789,404,4xx,0.255s,PASS
_user_username__getUserByName_1_1,2,get-/user/{username},GET,1,One or more fields deliberately violate the spec (4xx).,{},{},https://petstore3.swagger.io/api/v3/user/True,,4xx,7.013s,FAIL
_user_username__getUserByName_1_1,2,get-/user/{username},GET,2,One or more fields deliberately violate the spec (4xx).,{},{},https://petstore3.swagger.io/api/v3/user/12345,,4xx,7.015s,FAIL
_user_username__getUserByName_1_1,2,get-/user/{username},GET,3,All provided fields satisfy the spec (2xx).,{},{},https://petstore3.swagger.io/api/v3/user/JaneDoe2024,,2xx,7.014s,FAIL
_user_username__getUserByName_1_1,2,get-/user/{username},GET,4,One or more fields deliberately violate the spec (4xx).,{},{},"https://petstore3.swagger.io/api/v3/user/['user1', 'user2']",,4xx,7.013s,FAIL
_user_username__getUserByName_1_1,2,get-/user/{username},GET,5,One or more fields deliberately violate the spec (4xx).,{},{},https://petstore3.swagger.io/api/v3/user/123456789,,4xx,7.015s,FAIL
_user_username__getUserByName_1_1,2,get-/user/{username},GET,6,One or more fields deliberately violate the spec (4xx).,{},{},https://petstore3.swagger.io/api/v3/user/nonexistent_user,,4xx,7.015s,FAIL
_user_username__getUserByName_1_1,2,get-/user/{username},GET,7,heuristic_mutation: out-of-range/invalid primitives,{},{},https://petstore3.swagger.io/api/v3/user/,405,4xx,0.254s,PASS
_user_username__getUserByName_1_1,2,get-/user/{username},GET,8,One or more fields deliberately violate the spec (4xx).,{},{},https://petstore3.swagger.io/api/v3/user/default,,4xx,7.014s,FAIL
_user_username__getUserByName_1_1,2,get-/user/{username},GET,9,All provided fields satisfy the spec (2xx).,{},{},https://petstore3.swagger.io/api/v3/user/test-user,,2xx,7.014s,FAIL
_user_username__getUserByName_1_1,2,get-/user/{username},GET,10,llm_success_ignore_optional,{},{},https://petstore3.swagger.io/api/v3/user/user1,200,2xx,0.254s,PASS
_user_username__getUserByName_1_1,2,get-/user/{username},GET,11,All provided fields satisfy the spec (2xx).,{},{},https://petstore3.swagger.io/api/v3/user/user1,200,2xx,0.254s,PASS
_user_username__getUserByName_1_1,2,get-/user/{username},GET,12,All provided fields satisfy the spec (2xx).,{},{},https://petstore3.swagger.io/api/v3/user/john_doe,,2xx,7.016s,FAIL
_user_username__getUserByName_1_1,2,get-/user/{username},GET,13,One or more fields deliberately violate the spec (4xx).,{},{},https://petstore3.swagger.io/api/v3/user/{'name': 'user1'},,4xx,7.014s,FAIL
_user_username__updateUser_1_1,2,put-/user/{username},PUT,1,All provided fields satisfy the spec (2xx).,{},"{""schema of User"": {""id"": ""integer"", ""username"": ""string"", ""firstName"": ""string"", ""lastName"": ""string"", ""email"": ""string"", ""password"": ""string"", ""phone"": ""string"", ""userStatus"": ""integer""}, ""email"": ""john@email.com""}",https://petstore3.swagger.io/api/v3/user/theUser,,2xx,7.014s,FAIL
_user_username__updateUser_1_1,2,put-/user/{username},PUT,2,All provided fields satisfy the spec (2xx).,{},"{""schema of User"": {""id"": ""integer"", ""username"": ""string"", ""firstName"": ""string"", ""lastName"": ""string"", ""email"": ""string"", ""password"": ""string"", ""phone"": ""string"", ""userStatus"": ""integer""}, ""firstName"": ""John"", ""lastName"": ""James"", ""email"": ""john@email.com"", ""password"": ""12345"", ""phone"": ""12345"", ""userStatus"": 1}",https://petstore3.swagger.io/api/v3/user/theUser,,2xx,7.015s,FAIL
_user_username__updateUser_1_1,2,put-/user/{username},PUT,3,One or more fields deliberately violate the spec (4xx).,{},"{""schema of User"": {""id"": ""integer"", ""username"": ""string"", ""firstName"": ""string"", ""lastName"": ""string"", ""email"": ""string"", ""password"": ""string"", ""phone"": ""string"", ""userStatus"": ""integer""}, ""id"": 10, ""firstName"": ""John"", ""lastName"": ""James"", ""email"": ""john@email.com"", ""password"": ""12345"", ""phone"": ""12345"", ""userStatus"": 1}",https://petstore3.swagger.io/api/v3/user/12345,,4xx,7.014s,FAIL
_user_username__updateUser_1_1,2,put-/user/{username},PUT,4,All provided fields satisfy the spec (2xx).,{},"{""schema of User"": {""id"": ""integer"", ""username"": ""string"", ""firstName"": ""string"", ""lastName"": ""string"", ""email"": ""string"", ""password"": ""string"", ""phone"": ""string"", ""userStatus"": ""integer""}, ""firstName"": ""John"", ""lastName"": ""James"", ""password"": ""12345""}",https://petstore3.swagger.io/api/v3/user/theUser,,2xx,7.016s,FAIL
_user_username__updateUser_1_1,2,put-/user/{username},PUT,5,All provided fields satisfy the spec (2xx).,{},"{""schema of User"": {""id"": ""integer"", ""username"": ""string"", ""firstName"": ""string"", ""lastName"": ""string"", ""email"": ""string"", ""password"": ""string"", ""phone"": ""string"", ""userStatus"": ""integer""}, ""id"": 10, ""firstName"": ""John"", ""lastName"": ""James"", ""email"": ""john@email.com"", ""password"": ""12345"", ""phone"": ""12345"", ""userStatus"": 1}",https://petstore3.swagger.io/api/v3/user/theUser,,2xx,7.017s,FAIL
_user_username__updateUser_1_1,2,put-/user/{username},PUT,6,All provided fields satisfy the spec (2xx).,{},"{""schema of User"": {""id"": ""integer"", ""username"": ""string"", ""firstName"": ""string"", ""lastName"": ""string"", ""email"": ""string"", ""password"": ""string"", ""phone"": ""string"", ""userStatus"": ""integer""}, ""id"": 10, ""lastName"": ""James"", ""email"": ""john@email.com"", ""password"": ""12345"", ""phone"": ""12345"", ""userStatus"": 1}",https://petstore3.swagger.io/api/v3/user/theUser,,2xx,7.015s,FAIL
_user_username__updateUser_1_1,2,put-/user/{username},PUT,7,One or more fields deliberately violate the spec (4xx).,{},"{""schema of User"": {""id"": ""integer"", ""username"": ""string"", ""firstName"": ""string"", ""lastName"": ""string"", ""email"": ""string"", ""password"": ""string"", ""phone"": ""string"", ""userStatus"": ""integer""}, ""id"": 10, ""firstName"": ""John"", ""lastName"": ""James"", ""email"": ""notAnEmail"", ""password"": ""12345"", ""phone"": ""12345"", ""userStatus"": 1}",https://petstore3.swagger.io/api/v3/user/theUser,,4xx,7.016s,FAIL
_user_username__updateUser_1_1,2,put-/user/{username},PUT,8,llm_success_ignore_optional,{},"{""schema of User"": {""id"": ""integer"", ""username"": ""string"", ""firstName"": ""string"", ""lastName"": ""string"", ""email"": ""string"", ""password"": ""string"", ""phone"": ""string"", ""userStatus"": ""integer""}, ""id"": 10, ""lastName"": ""James"", ""email"": ""john@email.com"", ""password"": ""12345"", ""phone"": ""12345"", ""userStatus"": 1}",https://petstore3.swagger.io/api/v3/user/theUser,,2xx,7.015s,FAIL
_user_username__updateUser_1_1,2,put-/user/{username},PUT,9,llm_success_ignore_optional,{},"{""schema of User"": {""id"": ""integer"", ""username"": ""string"", ""firstName"": ""string"", ""lastName"": ""string"", ""email"": ""string"", ""password"": ""string"", ""phone"": ""string"", ""userStatus"": ""integer""}, ""id"": 10, ""firstName"": ""John"", ""email"": ""john@email.com"", ""password"": ""12345"", ""phone"": ""12345"", ""userStatus"": 1}",https://petstore3.swagger.io/api/v3/user/theUser,,2xx,7.014s,FAIL
_user_username__updateUser_1_1,2,put-/user/{username},PUT,10,All provided fields satisfy the spec (2xx).,{},"{""schema of User"": {""id"": ""integer"", ""username"": ""string"", ""firstName"": ""string"", ""lastName"": ""string"", ""email"": ""string"", ""password"": ""string"", ""phone"": ""string"", ""userStatus"": ""integer""}, ""id"": 10, ""firstName"": ""John"", ""lastName"": ""James"", ""email"": ""john@email.com"", ""password"": ""12345"", ""phone"": ""12345"", ""userStatus"": 1}",https://petstore3.swagger.io/api/v3/user/theUser,,2xx,7.017s,FAIL
_user_username__updateUser_1_1,2,put-/user/{username},PUT,11,heuristic_mutation: out-of-range/invalid primitives,{},"{""schema of User"": {""id"": ""integer"", ""username"": ""string"", ""firstName"": ""string"", ""lastName"": ""string"", ""email"": ""string"", ""password"": ""string"", ""phone"": ""string"", ""userStatus"": ""integer""}, ""id"": ""notAnInteger"", ""firstName"": ""John"", ""lastName"": ""James"", ""email"": ""john@email.com"", ""password"": ""12345"", ""phone"": ""12345"", ""userStatus"": 1}",https://petstore3.swagger.io/api/v3/user/theUser,400,4xx,0.255s,PASS
_user_username__updateUser_1_1,2,put-/user/{username},PUT,12,All provided fields satisfy the spec (2xx).,{},"{""schema of User"": {""id"": ""integer"", ""username"": ""string"", ""firstName"": ""string"", ""lastName"": ""string"", ""email"": ""string"", ""password"": ""string"", ""phone"": ""string"", ""userStatus"": ""integer""}, ""id"": 10, ""email"": ""john@email.com""}",https://petstore3.swagger.io/api/v3/user/theUser,,2xx,7.016s,FAIL
_user_username__updateUser_1_1,2,put-/user/{username},PUT,13,All provided fields satisfy the spec (2xx).,{},"{""schema of User"": {""id"": ""integer"", ""username"": ""string"", ""firstName"": ""string"", ""lastName"": ""string"", ""email"": ""string"", ""password"": ""string"", ""phone"": ""string"", ""userStatus"": ""integer""}, ""firstName"": ""John"", ""lastName"": ""James"", ""phone"": ""12345""}",https://petstore3.swagger.io/api/v3/user/theUser,,2xx,7.014s,FAIL
_user_username__updateUser_1_1,2,put-/user/{username},PUT,14,All provided fields satisfy the spec (2xx).,{},"{""schema of User"": {""id"": ""integer"", ""username"": ""string"", ""firstName"": ""string"", ""lastName"": ""string"", ""email"": ""string"", ""password"": ""string"", ""phone"": ""string"", ""userStatus"": ""integer""}, ""id"": 10, ""firstName"": ""John"", ""lastName"": ""James"", ""password"": ""12345"", ""phone"": ""12345"", ""userStatus"": 1}",https://petstore3.swagger.io/api/v3/user/theUser,,2xx,7.022s,FAIL
_user_username__updateUser_1_1,2,put-/user/{username},PUT,15,All provided fields satisfy the spec (2xx).,{},"{""schema of User"": {""id"": ""integer"", ""username"": ""string"", ""firstName"": ""string"", ""lastName"": ""string"", ""email"": ""string"", ""password"": ""string"", ""phone"": ""string"", ""userStatus"": ""integer""}, ""id"": 2147483649, ""firstName"": ""Max"", ""lastName"": ""Integer"", ""email"": ""max.integer@bigmail.com"", ""password"": ""maxIntPass"", ""phone"": ""1234567890"", ""userStatus"": 2147483647}",https://petstore3.swagger.io/api/v3/user/max_id_user,,2xx,7.016s,FAIL
_user_username__updateUser_1_1,2,put-/user/{username},PUT,16,One or more fields deliberately violate the spec (4xx).,{},"{""schema of User"": {""id"": ""integer"", ""username"": ""string"", ""firstName"": ""string"", ""lastName"": ""string"", ""email"": ""string"", ""password"": ""string"", ""phone"": ""string"", ""userStatus"": ""integer""}, ""id"": 10, ""firstName"": ""John"", ""lastName"": ""James"", ""email"": ""john@email.com"", ""password"": ""12345"", ""phone"": ""12345"", ""userStatus"": 2147483649}",https://petstore3.swagger.io/api/v3/user/theUser,400,4xx,0.254s,PASS
_user_username__updateUser_1_1,2,put-/user/{username},PUT,17,All provided fields satisfy the spec (2xx).,{},"{""schema of User"": {""id"": ""integer"", ""username"": ""string"", ""firstName"": ""string"", ""lastName"": ""string"", ""email"": ""string"", ""password"": ""string"", ""phone"": ""string"", ""userStatus"": ""integer""}, ""id"": 202, ""firstName"": ""Bob"", ""lastName"": ""Smith"", ""email"": ""bob.smith@email.net"", ""password"": ""bobSecure!89"", ""phone"": ""555-6789"", ""userStatus"": 0}",https://petstore3.swagger.io/api/v3/user/bob_smith,,2xx,7.015s,FAIL
_user_username__updateUser_1_1,2,put-/user/{username},PUT,18,All provided fields satisfy the spec (2xx).,{},"{""schema of User"": {""id"": ""integer"", ""username"": ""string"", ""firstName"": ""string"", ""lastName"": ""string"", ""email"": ""string"", ""password"": ""string"", ""phone"": ""string"", ""userStatus"": ""integer""}, ""id"": 303, ""firstName"": ""Charlie"", ""lastName"": ""Lee"", ""email"": ""charlie.lee@company.org"", ""password"": ""charlieLeePass"", ""phone"": ""555-9876"", ""userStatus"": 3}",https://petstore3.swagger.io/api/v3/user/charlie_lee,,2xx,7.014s,FAIL
_user_username__updateUser_1_1,2,put-/user/{username},PUT,19,All provided fields satisfy the spec (2xx).,{},"{""schema of User"": {""id"": ""integer"", ""username"": ""string"", ""firstName"": ""string"", ""lastName"": ""string"", ""email"": ""string"", ""password"": ""string"", ""phone"": ""string"", ""userStatus"": ""integer""}, ""id"": 10, ""firstName"": ""John"", ""lastName"": ""James"", ""password"": ""12345"", ""phone"": ""12345""}",https://petstore3.swagger.io/api/v3/user/theUser,,2xx,7.014s,FAIL
_user_username__updateUser_1_1,2,put-/user/{username},PUT,20,llm_success_ignore_optional,{},"{""schema of User"": {""id"": ""integer"", ""username"": ""string"", ""firstName"": ""string"", ""lastName"": ""string"", ""email"": ""string"", ""password"": ""string"", ""phone"": ""string"", ""userStatus"": ""integer""}}",https://petstore3.swagger.io/api/v3/user/theUser,,2xx,7.017s,FAIL
_user_username__updateUser_1_1,2,put-/user/{username},PUT,21,All provided fields satisfy the spec (2xx).,{},"{""schema of User"": {""id"": ""integer"", ""username"": ""string"", ""firstName"": ""string"", ""lastName"": ""string"", ""email"": ""string"", ""password"": ""string"", ""phone"": ""string"", ""userStatus"": ""integer""}, ""id"": 10, ""firstName"": ""John"", ""lastName"": ""James"", ""email"": ""john@email.com"", ""password"": ""12345"", ""phone"": ""12345""}",https://petstore3.swagger.io/api/v3/user/theUser,,2xx,7.014s,FAIL
_user_username__updateUser_1_1,2,put-/user/{username},PUT,22,All provided fields satisfy the spec (2xx).,{},"{""schema of User"": {""id"": ""integer"", ""username"": ""string"", ""firstName"": ""string"", ""lastName"": ""string"", ""email"": ""string"", ""password"": ""string"", ""phone"": ""string"", ""userStatus"": ""integer""}, ""id"": 101, ""firstName"": ""Alice"", ""lastName"": ""Williams"", ""email"": ""alice.williams@example.com"", ""password"": ""alicePass2024"", ""phone"": ""+1-555-1234"", ""userStatus"": 2}",https://petstore3.swagger.io/api/v3/user/alice_w,,2xx,7.016s,FAIL
_user_username__updateUser_1_1,2,put-/user/{username},PUT,23,All provided fields satisfy the spec (2xx).,{},"{""schema of User"": {""id"": ""integer"", ""username"": ""string"", ""firstName"": ""string"", ""lastName"": ""string"", ""email"": ""string"", ""password"": ""string"", ""phone"": ""string"", ""userStatus"": ""integer""}, ""id"": 10, ""firstName"": ""John"", ""lastName"": ""James"", ""email"": ""john@email.com"", ""phone"": ""12345"", ""userStatus"": 1}",https://petstore3.swagger.io/api/v3/user/theUser,,2xx,7.015s,FAIL
_user_username__updateUser_1_1,2,put-/user/{username},PUT,24,All provided fields satisfy the spec (2xx).,{},"{""schema of User"": {""id"": ""integer"", ""username"": ""string"", ""firstName"": ""string"", ""lastName"": ""string"", ""email"": ""string"", ""password"": ""string"", ""phone"": ""string"", ""userStatus"": ""integer""}, ""id"": 10, ""firstName"": ""John"", ""lastName"": ""James"", ""email"": ""john@email.com"", ""password"": ""12345"", ""userStatus"": 1}",https://petstore3.swagger.io/api/v3/user/theUser,,2xx,7.015s,FAIL
_user_username__updateUser_1_1,2,put-/user/{username},PUT,25,One or more fields deliberately violate the spec (4xx).,{},"{""schema of User"": {""id"": ""integer"", ""username"": ""string"", ""firstName"": ""string"", ""lastName"": ""string"", ""email"": ""string"", ""password"": ""string"", ""phone"": ""string"", ""userStatus"": ""integer""}, ""id"": 10, ""firstName"": ""John"", ""lastName"": ""James"", ""email"": ""john@email.com"", ""password"": ""12345"", ""phone"": ""12345"", ""userStatus"": 1}",https://petstore3.swagger.io/api/v3/user/12345,,4xx,7.015s,FAIL
_user_username__updateUser_1_1,2,put-/user/{username},PUT,26,One or more fields deliberately violate the spec (4xx).,{},"{""schema of User"": {""id"": ""integer"", ""username"": ""string"", ""firstName"": ""string"", ""lastName"": ""string"", ""email"": ""string"", ""password"": ""string"", ""phone"": ""string"", ""userStatus"": ""integer""}, ""id"": ""notAnInteger"", ""firstName"": ""John"", ""lastName"": ""James"", ""email"": ""john@email.com"", ""password"": ""12345"", ""phone"": ""12345"", ""userStatus"": 1}",https://petstore3.swagger.io/api/v3/user/theUser,400,4xx,0.254s,PASS
_user_username__updateUser_1_1,2,put-/user/{username},PUT,27,One or more fields deliberately violate the spec (4xx).,{},"{""schema of User"": {""id"": ""integer"", ""username"": ""string"", ""firstName"": ""string"", ""lastName"": ""string"", ""email"": ""string"", ""password"": ""string"", ""phone"": ""string"", ""userStatus"": ""integer""}, ""id"": 10, ""lastName"": ""James"", ""email"": ""john@email.com"", ""password"": ""12345"", ""phone"": ""12345"", ""userStatus"": 1}",https://petstore3.swagger.io/api/v3/user/theUser,,4xx,7.015s,FAIL
_user_username__updateUser_2_1,3,put-/user/{username},PUT,1,All provided fields satisfy the spec (2xx).,{},"{""schema of User"": {""id"": ""integer"", ""username"": ""string"", ""firstName"": ""string"", ""lastName"": ""string"", ""email"": ""string"", ""password"": ""string"", ""phone"": ""string"", ""userStatus"": ""integer""}, ""email"": ""john@email.com""}",https://petstore3.swagger.io/api/v3/user/user1,,2xx,7.015s,FAIL
_user_username__updateUser_2_1,3,put-/user/{username},PUT,2,All provided fields satisfy the spec (2xx).,{},"{""schema of User"": {""id"": ""integer"", ""username"": ""string"", ""firstName"": ""string"", ""lastName"": ""string"", ""email"": ""string"", ""password"": ""string"", ""phone"": ""string"", ""userStatus"": ""integer""}, ""firstName"": ""John"", ""lastName"": ""James"", ""email"": ""john@email.com"", ""password"": ""12345"", ""phone"": ""12345"", ""userStatus"": 1}",https://petstore3.swagger.io/api/v3/user/user1,,2xx,7.015s,FAIL
_user_username__updateUser_2_1,3,put-/user/{username},PUT,3,One or more fields deliberately violate the spec (4xx).,{},"{""schema of User"": {""id"": ""integer"", ""username"": ""string"", ""firstName"": ""string"", ""lastName"": ""string"", ""email"": ""string"", ""password"": ""string"", ""phone"": ""string"", ""userStatus"": ""integer""}, ""id"": 10, ""firstName"": ""John"", ""lastName"": ""James"", ""email"": ""john@email.com"", ""password"": ""12345"", ""phone"": ""12345"", ""userStatus"": 1}",https://petstore3.swagger.io/api/v3/user/user1,,4xx,7.013s,FAIL
_user_username__updateUser_2_1,3,put-/user/{username},PUT,4,All provided fields satisfy the spec (2xx).,{},"{""schema of User"": {""id"": ""integer"", ""username"": ""string"", ""firstName"": ""string"", ""lastName"": ""string"", ""email"": ""string"", ""password"": ""string"", ""phone"": ""string"", ""userStatus"": ""integer""}, ""firstName"": ""John"", ""lastName"": ""James"", ""password"": ""12345""}",https://petstore3.swagger.io/api/v3/user/user1,,2xx,7.014s,FAIL
_user_username__updateUser_2_1,3,put-/user/{username},PUT,5,All provided fields satisfy the spec (2xx).,{},"{""schema of User"": {""id"": ""integer"", ""username"": ""string"", ""firstName"": ""string"", ""lastName"": ""string"", ""email"": ""string"", ""password"": ""string"", ""phone"": ""string"", ""userStatus"": ""integer""}, ""id"": 10, ""firstName"": ""John"", ""lastName"": ""James"", ""email"": ""john@email.com"", ""password"": ""12345"", ""phone"": ""12345"", ""userStatus"": 1}",https://petstore3.swagger.io/api/v3/user/user1,,2xx,7.015s,FAIL
_user_username__updateUser_2_1,3,put-/user/{username},PUT,6,All provided fields satisfy the spec (2xx).,{},"{""schema of User"": {""id"": ""integer"", ""username"": ""string"", ""firstName"": ""string"", ""lastName"": ""string"", ""email"": ""string"", ""password"": ""string"", ""phone"": ""string"", ""userStatus"": ""integer""}, ""id"": 10, ""lastName"": ""James"", ""email"": ""john@email.com"", ""password"": ""12345"", ""phone"": ""12345"", ""userStatus"": 1}",https://petstore3.swagger.io/api/v3/user/user1,,2xx,7.013s,FAIL
_user_username__updateUser_2_1,3,put-/user/{username},PUT,7,One or more fields deliberately violate the spec (4xx).,{},"{""schema of User"": {""id"": ""integer"", ""username"": ""string"", ""firstName"": ""string"", ""lastName"": ""string"", ""email"": ""string"", ""password"": ""string"", ""phone"": ""string"", ""userStatus"": ""integer""}, ""id"": 10, ""firstName"": ""John"", ""lastName"": ""James"", ""email"": ""notAnEmail"", ""password"": ""12345"", ""phone"": ""12345"", ""userStatus"": 1}",https://petstore3.swagger.io/api/v3/user/user1,,4xx,7.015s,FAIL
_user_username__updateUser_2_1,3,put-/user/{username},PUT,8,llm_success_ignore_optional,{},"{""schema of User"": {""id"": ""integer"", ""username"": ""string"", ""firstName"": ""string"", ""lastName"": ""string"", ""email"": ""string"", ""password"": ""string"", ""phone"": ""string"", ""userStatus"": ""integer""}, ""id"": 10, ""lastName"": ""James"", ""email"": ""john@email.com"", ""password"": ""12345"", ""phone"": ""12345"", ""userStatus"": 1}",https://petstore3.swagger.io/api/v3/user/user1,,2xx,7.015s,FAIL
_user_username__updateUser_2_1,3,put-/user/{username},PUT,9,llm_success_ignore_optional,{},"{""schema of User"": {""id"": ""integer"", ""username"": ""string"", ""firstName"": ""string"", ""lastName"": ""string"", ""email"": ""string"", ""password"": ""string"", ""phone"": ""string"", ""userStatus"": ""integer""}, ""id"": 10, ""firstName"": ""John"", ""email"": ""john@email.com"", ""password"": ""12345"", ""phone"": ""12345"", ""userStatus"": 1}",https://petstore3.swagger.io/api/v3/user/user1,,2xx,7.013s,FAIL
