test_case_id,step_number,endpoint,method,test_data_row,reason,request_params,request_body,final_url,response_status,expected_status,execution_time,status
_groups_id_hooks_POST_1_1,3,post-/groups/{id}/hooks,POST,10,llm_success_ignore_optional,"{""url"": ""https://hooks.example.com/gitlab"", ""issues_events"": false}",{},http://localhost:30000/api/v4/groups/1/hooks?url=https%3A%2F%2Fhooks.example.com%2Fgitlab&issues_events=False,404,2xx,0.058s,FAIL
_groups_id_hooks_POST_2_1,3,post-/groups/{id}/hooks,POST,1,llm_success_ignore_optional: id=50 is a valid group ID from context; url is a valid string; all booleans are valid; token is a valid string.,"{""url"": ""https://hooks.example.com/gitlab"", ""push_events"": true}",{},http://localhost:30000/api/v4/groups/1/hooks?url=https%3A%2F%2Fhooks.example.com%2Fgitlab&push_events=True,404,2xx,0.057s,FAIL
_groups_id_hooks_POST_2_1,3,post-/groups/{id}/hooks,POST,2,llm_success_ignore_optional,"{""url"": ""https://hooks.example.com/gitlab"", ""push_events"": true, ""issues_events"": false, ""enable_ssl_verification"": true, ""token"": ""secret-token-123""}",{},http://localhost:30000/api/v4/groups/1/hooks?url=https%3A%2F%2Fhooks.example.com%2Fgitlab&push_events=True&issues_events=False&enable_ssl_verification=True&token=secret-token-123,404,2xx,0.014s,FAIL
_groups_id_hooks_POST_2_1,3,post-/groups/{id}/hooks,POST,3,id=50 is a valid group ID from context; url is a valid string; all booleans are valid; token is a valid string.,"{""url"": ""https://hooks.example.com/gitlab"", ""push_events"": true, ""issues_events"": false, ""enable_ssl_verification"": true, ""token"": ""secret-token-123""}",{},http://localhost:30000/api/v4/groups/1/hooks?url=https%3A%2F%2Fhooks.example.com%2Fgitlab&push_events=True&issues_events=False&enable_ssl_verification=True&token=secret-token-123,404,2xx,0.058s,FAIL
_groups_id_hooks_POST_2_1,3,post-/groups/{id}/hooks,POST,4,llm_success_ignore_optional: id=50 is a valid group ID from context; url is a valid string; all booleans are valid; token is a valid string.,"{""url"": ""https://hooks.example.com/gitlab"", ""push_events"": true, ""enable_ssl_verification"": true, ""token"": ""secret-token-123""}",{},http://localhost:30000/api/v4/groups/1/hooks?url=https%3A%2F%2Fhooks.example.com%2Fgitlab&push_events=True&enable_ssl_verification=True&token=secret-token-123,404,2xx,0.054s,FAIL
_groups_id_hooks_POST_2_1,3,post-/groups/{id}/hooks,POST,5,id=50 is valid; url is a valid string; all optional boolean fields are valid.,"{""url"": ""https://hooks.example.com/gitlab"", ""confidential_issues_events"": false, ""merge_requests_events"": true, ""tag_push_events"": false, ""note_events"": true, ""confidential_note_events"": false, ""job_events"": true, ""pipeline_events"": false, ""wiki_page_events"": true, ""deployment_events"": false, ""releases_events"": true}",{},http://localhost:30000/api/v4/groups/1/hooks?url=https%3A%2F%2Fhooks.example.com%2Fgitlab&confidential_issues_events=False&merge_requests_events=True&tag_push_events=False&note_events=True&confidential_note_events=False&job_events=True&pipeline_events=False&wiki_page_events=True&deployment_events=False&releases_events=True,404,2xx,0.060s,FAIL
_groups_id_hooks_POST_2_1,3,post-/groups/{id}/hooks,POST,6,llm_success_ignore_optional,"{""url"": ""https://hooks.example.com/gitlab""}",{},http://localhost:30000/api/v4/groups/1/hooks?url=https%3A%2F%2Fhooks.example.com%2Fgitlab,404,2xx,0.054s,FAIL
_groups_id_hooks_POST_2_1,3,post-/groups/{id}/hooks,POST,7,llm_success_ignore_optional: id=50 is a valid group ID from context; url is a valid string; all booleans are valid; token is a valid string.,"{""url"": ""https://hooks.example.com/gitlab"", ""push_events"": true, ""issues_events"": false, ""token"": ""secret-token-123""}",{},http://localhost:30000/api/v4/groups/1/hooks?url=https%3A%2F%2Fhooks.example.com%2Fgitlab&push_events=True&issues_events=False&token=secret-token-123,404,2xx,0.056s,FAIL
_groups_id_hooks_POST_2_1,3,post-/groups/{id}/hooks,POST,8,llm_success_ignore_optional: id=50 is a valid group ID from context; url is a valid string; all booleans are valid; token is a valid string.,"{""url"": ""https://hooks.example.com/gitlab"", ""issues_events"": false, ""enable_ssl_verification"": true, ""token"": ""secret-token-123""}",{},http://localhost:30000/api/v4/groups/1/hooks?url=https%3A%2F%2Fhooks.example.com%2Fgitlab&issues_events=False&enable_ssl_verification=True&token=secret-token-123,404,2xx,0.058s,FAIL
_groups_id_hooks_POST_2_1,3,post-/groups/{id}/hooks,POST,9,llm_success_ignore_optional,"{""url"": ""https://hooks.example.com/gitlab"", ""push_events"": true, ""issues_events"": false, ""enable_ssl_verification"": true}",{},http://localhost:30000/api/v4/groups/1/hooks?url=https%3A%2F%2Fhooks.example.com%2Fgitlab&push_events=True&issues_events=False&enable_ssl_verification=True,404,2xx,0.059s,FAIL
_groups_id_hooks_POST_2_1,3,post-/groups/{id}/hooks,POST,10,llm_success_ignore_optional,"{""url"": ""https://hooks.example.com/gitlab"", ""issues_events"": false}",{},http://localhost:30000/api/v4/groups/1/hooks?url=https%3A%2F%2Fhooks.example.com%2Fgitlab&issues_events=False,404,2xx,0.058s,FAIL
_groups_id_hooks_hook_id__DELETE_1_1,3,delete-/groups/{id}/hooks/{hook_id},DELETE,1,"id=50 is a valid integer from context; hook_id=-1 is a valid integer (no explicit bounds). However, hook_id is not resolvable from context, so this 2xx case may be skipped or downgraded.",{},{},http://localhost:30000/api/v4/groups/50/hooks/-1,404,2xx,0.027s,FAIL
_groups_id_hooks_hook_id__DELETE_1_1,3,delete-/groups/{id}/hooks/{hook_id},DELETE,2,"id=50 is a valid integer from context; hook_id=2147483649 is a valid integer (no explicit bounds). However, hook_id is not resolvable from context, so this 2xx case may be skipped or downgraded.",{},{},http://localhost:30000/api/v4/groups/50/hooks/2147483649,404,2xx,0.017s,FAIL
_groups_id_hooks_hook_id__DELETE_1_1,3,delete-/groups/{id}/hooks/{hook_id},DELETE,3,llm_success_ignore_optional,{},{},http://localhost:30000/api/v4/groups/50/hooks/2147483649,404,2xx,0.015s,FAIL
_groups_id_hooks_hook_id__DELETE_2_1,3,delete-/groups/{id}/hooks/{hook_id},DELETE,1,"id=50 is a valid integer from context; hook_id=-1 is a valid integer (no explicit bounds). However, hook_id is not resolvable from context, so this 2xx case may be skipped or downgraded.",{},{},http://localhost:30000/api/v4/groups/50/hooks/-1,404,2xx,0.018s,FAIL
_groups_id_hooks_hook_id__DELETE_2_1,3,delete-/groups/{id}/hooks/{hook_id},DELETE,2,"id=50 is a valid integer from context; hook_id=2147483649 is a valid integer (no explicit bounds). However, hook_id is not resolvable from context, so this 2xx case may be skipped or downgraded.",{},{},http://localhost:30000/api/v4/groups/50/hooks/2147483649,404,2xx,0.017s,FAIL
_groups_id_hooks_hook_id__DELETE_2_1,3,delete-/groups/{id}/hooks/{hook_id},DELETE,3,llm_success_ignore_optional,{},{},http://localhost:30000/api/v4/groups/50/hooks/2147483649,404,2xx,0.017s,FAIL
_groups_id_share_group_id__DELETE_1_1,3,delete-/groups/{id}/share/{group_id},DELETE,1,group_id=2147483649 is an integer and satisfies 'type=integer'; no maximum constraint specified.,{},{},http://localhost:30000/api/v4/groups/1/share/1,404,2xx,0.016s,FAIL
_groups_id_share_group_id__DELETE_1_1,3,delete-/groups/{id}/share/{group_id},DELETE,2,id=-1 is an integer and satisfies 'type=integer'; no minimum constraint specified.,{},{},http://localhost:30000/api/v4/groups/-1/share/50,404,2xx,0.018s,FAIL
_groups_id_share_group_id__DELETE_1_1,3,delete-/groups/{id}/share/{group_id},DELETE,3,llm_success_ignore_optional,{},{},http://localhost:30000/api/v4/groups/1/share/1,404,2xx,0.015s,FAIL
_groups_id_share_group_id__DELETE_1_1,3,delete-/groups/{id}/share/{group_id},DELETE,4,Both 'id'=50 and 'group_id'=50 are valid integers from context; both required path parameters are present and satisfy 'type=integer'.,{},{},http://localhost:30000/api/v4/groups/1/share/1,404,2xx,0.016s,FAIL
_groups_id_share_group_id__DELETE_2_1,3,delete-/groups/{id}/share/{group_id},DELETE,1,group_id=2147483649 is an integer and satisfies 'type=integer'; no maximum constraint specified.,{},{},http://localhost:30000/api/v4/groups/1/share/1,404,2xx,0.013s,FAIL
_groups_id_share_group_id__DELETE_2_1,3,delete-/groups/{id}/share/{group_id},DELETE,2,id=-1 is an integer and satisfies 'type=integer'; no minimum constraint specified.,{},{},http://localhost:30000/api/v4/groups/-1/share/50,404,2xx,0.015s,FAIL
_groups_id_share_group_id__DELETE_2_1,3,delete-/groups/{id}/share/{group_id},DELETE,3,llm_success_ignore_optional,{},{},http://localhost:30000/api/v4/groups/1/share/1,404,2xx,0.013s,FAIL
_groups_id_share_group_id__DELETE_2_1,3,delete-/groups/{id}/share/{group_id},DELETE,4,Both 'id'=50 and 'group_id'=50 are valid integers from context; both required path parameters are present and satisfy 'type=integer'.,{},{},http://localhost:30000/api/v4/groups/1/share/1,404,2xx,0.014s,FAIL
_groups_id__DELETE_1_1,3,delete-/groups/{id},DELETE,1,llm_success_ignore_optional,{},{},http://localhost:30000/api/v4/groups/1,404,2xx,0.015s,FAIL
_groups_id__DELETE_1_1,3,delete-/groups/{id},DELETE,2,id=50 is a valid integer path parameter from dependency context.,{},{},http://localhost:30000/api/v4/groups/1,404,2xx,0.014s,FAIL
_groups_id__DELETE_1_1,3,delete-/groups/{id},DELETE,3,id=50 is a valid integer and matches an existing group ID from context.,{},{},http://localhost:30000/api/v4/groups/1,404,2xx,0.013s,FAIL
_groups_id__DELETE_2_1,3,delete-/groups/{id},DELETE,1,llm_success_ignore_optional,{},{},http://localhost:30000/api/v4/groups/1,404,2xx,0.012s,FAIL
_groups_id__DELETE_2_1,3,delete-/groups/{id},DELETE,2,id=50 is a valid integer path parameter from dependency context.,{},{},http://localhost:30000/api/v4/groups/1,404,2xx,0.015s,FAIL
_groups_id__DELETE_2_1,3,delete-/groups/{id},DELETE,3,id=50 is a valid integer and matches an existing group ID from context.,{},{},http://localhost:30000/api/v4/groups/1,404,2xx,0.014s,FAIL
